index,Unnamed: 0,name,album_name,artist_name,artist_id,album_release_date,album_type,available_markets,length,popularity,trackid,mode,key,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,time_signature
2929,2932,Wildflower,CALM,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,2020-03-27,album,[],220536,58,353IDEfNzPJmGNRnOi5kJ1,1,6,0.174,0.643,0.768,0.0,0.469,-4.316,0.0455,0.597,108.992,4
2930,2933,Bring Me Love,A Legendary Christmas: Deluxe Edition,John Legend,5y2Xq6xcjJb2jVM54GHK3t,2019-11-08,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",199253,35,5MDgHT305bgpZSCz9mYo1X,1,2,0.193,0.498,0.856,0.0,0.158,-6.257000000000001,0.41600000000000004,0.598,191.40400000000002,4
2931,2934,7 rings,"thank u, next",Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,2019-02-08,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",178626,86,6ocbgoVGwYJhOv1GgI9NsF,0,1,0.5920000000000001,0.778,0.317,0.0,0.0881,-10.732000000000001,0.33399999999999996,0.327,140.048,4
2932,2935,Drown (feat. Clinton Kane),Drown (feat. Clinton Kane),Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,2020-02-27,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",174062,77,4RVtBlHFKj51Ipvpfv5ER4,1,9,0.212,0.573,0.7390000000000001,0.0,0.175,-5.455,0.0581,0.363,120.07700000000001,4
2933,2936,Christmas Love,Under The Mistletoe (Deluxe Edition),Justin Bieber,1uNFoZAHBGtllmzznpCI3s,2011-01-01,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",206786,50,3RH9idbxUAMcUldet2ormp,1,10,0.518,0.621,0.512,0.0,0.32799999999999996,-8.577,0.03,0.37200000000000005,99.887,4
2934,2937,Be Your Friend‬‬,Be Your Friend,Vigiland,3tLYpanVDomWAZqF82NPds,2018-03-02,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",180820,63,2mSIu1ZPo22Ihx3EwS4E6h,1,0,0.0688,0.6,0.754,0.0,0.151,-4.204,0.0488,0.6409999999999999,128.04399999999998,4
2935,2938,Disfruto - Remix,Disfruto (Remix),Audioiko,5DX6kBsol8H5sx5TYBjOsR,2018-09-12,single,[],230000,10,5PoC7UjozHs1P2YSsxPtmx,0,1,0.0734,0.79,0.82,0.0035,0.3,-5.322,0.11699999999999999,0.13699999999999998,114.025,4
2936,2939,I'm Gonna Be,Hollywood's Bleeding,Post Malone,246dkjvS1zLTtiykXe5h60,2019-09-06,album,[],200680,0,4hDoWaIklSVAKLocU3IDBr,1,5,0.703,0.746,0.5589999999999999,0.0,0.14800000000000002,-4.008,0.0316,0.368,117.943,4
2937,2940,MOVE TO MIAMI,MOVE TO MIAMI,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,2018-05-03,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",169380,60,1BuTNbYxxFYezD1tT8AJR9,0,5,0.0325,0.759,0.871,1.03e-06,0.0721,-3.978,0.0481,0.895,99.977,4
2938,2941,Trust My Lonely,Trust My Lonely,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,2018-10-05,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",199706,51,0qbfdprRS71e9up5pOmbQo,1,0,0.00535,0.615,0.65,0.0,0.308,-6.167000000000001,0.133,0.6579999999999999,150.126,4
2939,2942,Paris in the Rain,Paris in the Rain,Lauv,5JZ7CnR6gTvEMKX4g70Amv,2017-11-17,single,[],204712,0,0RGUIOZtmOXTWOy5EjvQbP,1,3,0.7709999999999999,0.426,0.408,7.88e-06,0.39399999999999996,-9.419,0.0524,0.528,76.309,4
2940,2943,Youth (feat. Khalid),Youth (feat. Khalid),Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,2018-05-03,single,[],189973,0,3Wf2YGdYT8xVdNsQSoRKk9,0,6,0.518,0.625,0.589,0.0,0.19699999999999998,-6.627000000000001,0.0858,0.33,100.00299999999999,4
2941,2944,Love on Me,Love On Me,Galantis,4sTQVOfp9vEMCemLw50sbu,2016-09-30,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",205920,60,2MHCiOohBZEQuLgDTPvSzF,1,4,0.105,0.562,0.9059999999999999,0.0,0.145,-2.085,0.0758,0.674,124.146,4
2942,2945,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix]",Jack Harlow,2LIk90788K0zvyj2JJVwkJ,2020-06-24,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",227478,91,2MbdDtCv5LUVjYy9RuGTgC,0,11,0.0631,0.904,0.723,0.0,0.185,-5.224,0.26,0.835,145.013,4
2943,2946,Mask Off,FUTURE,Future,1RyvyyTE3xzB2ZywiAwp0i,2017-06-30,album,"['AD', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JP', 'KZ', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'PA', 'PE', 'PH', 'PL', 'PT', 'PY', 'RO', 'RS', 'RU', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",204600,79,0VgkVdmE4gld66l8iyGjgx,1,2,0.0102,0.833,0.434,0.0219,0.165,-8.795,0.431,0.281,150.062,4
2944,2947,Ain't No Mountain High Enough,United,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,1967-08-29,album,[],151666,0,2H3ZUSE54pST4ubRd5FzFR,0,11,0.48200000000000004,0.669,0.616,0.0,0.179,-10.776,0.033,0.818,130.037,4
2945,2948,Cold,Cold,Maroon 5,04gDigrS5kc9YWfZHwBETP,2017-02-14,single,[],234308,1,5NNlUMcOEOdoOIwwaWXv0k,0,9,0.139,0.703,0.715,0.0,0.0456,-6.285,0.114,0.49700000000000005,99.92399999999999,4
